86716,0.24,-82.21,915.89,-0.061,-0.069,0.107,-332.45,-94.66,107.31
86772,-1.16,-79.41,916.44,-0.114,0.000,0.153,-332.45,-94.66,107.31
86828,-0.61,-81.48,912.48,-0.053,0.023,0.031,-332.45,-94.66,107.31
86887,1.59,-80.75,913.33,-0.031,0.053,0.206,-354.17,-101.90,96.91
86942,0.12,-81.73,911.93,-0.107,0.023,0.122,-354.17,-101.90,96.91
86998,0.73,-80.14,916.14,-0.069,0.008,0.137,-345.12,-100.09,95.18
87053,1.71,-80.14,912.54,-0.099,-0.008,0.130,-345.12,-100.09,95.18
87111,0.73,-82.52,913.15,-0.107,0.015,0.092,-346.93,-83.80,89.97
87168,3.60,-80.99,912.84,0.000,0.092,0.084,-346.93,-83.80,89.97
87226,-0.24,-82.21,915.28,0.092,0.000,0.153,-354.17,-105.52,86.51
87282,-0.61,-81.85,916.63,0.031,0.084,0.099,-354.17,-105.52,86.51
87341,-0.73,-81.67,916.14,-0.084,-0.061,0.114,-334.26,-114.57,88.24
87397,-0.18,-79.96,916.99,-0.114,-0.023,0.114,-334.26,-114.57,88.24
87453,1.10,-81.42,917.60,0.031,0.031,0.076,-343.31,-98.28,86.51
87512,-0.61,-82.95,913.33,-0.145,-0.046,0.099,-343.31,-98.28,86.51
87568,0.43,-82.40,914.12,0.000,-0.053,0.160,-343.31,-98.28,86.51
87626,1.71,-80.69,912.96,-0.046,0.122,0.183,-327.03,-103.71,98.64
87683,0.79,-82.34,914.12,-0.061,-0.038,0.015,-327.03,-103.71,98.64
87739,1.10,-82.89,915.41,-0.015,-0.084,0.038,-332.45,-112.76,107.31
87796,-0.37,-79.41,916.32,-0.076,0.038,0.122,-332.45,-112.76,107.31
87852,-1.83,-79.53,918.09,0.038,0.084,0.175,-337.88,-121.81,84.77
87908,2.62,-80.14,914.61,-0.084,-0.031,0.069,-337.88,-121.81,84.77
87966,0.85,-79.65,918.52,-0.130,-0.015,0.053,-341.50,-107.33,95.18
88023,3.05,-83.01,913.15,0.092,0.076,0.221,-341.50,-107.33,95.18
88082,1.53,-82.76,916.32,-0.046,-0.015,0.114,-346.93,-94.66,93.44
88137,-0.24,-79.71,912.11,0.053,-0.008,0.099,-346.93,-94.66,93.44
88195,-0.61,-82.21,918.15,-0.084,-0.015,0.137,-365.03,-116.38,110.78
88252,0.18,-80.57,915.89,-0.046,-0.023,0.092,-365.03,-116.38,110.78
88308,-1.59,-83.98,914.79,-0.061,-0.046,0.092,-365.03,-116.38,110.78
88363,-0.31,-82.03,917.30,-0.023,-0.023,0.099,-334.26,-103.71,102.11
88419,-0.49,-82.40,916.56,-0.015,0.023,0.114,-334.26,-103.71,102.11
88477,2.14,-80.81,912.96,0.000,0.084,0.099,-343.31,-94.66,89.97
88534,1.28,-80.08,913.64,-0.099,0.046,0.130,-343.31,-94.66,89.97
88592,1.89,-82.95,913.57,0.015,0.053,0.122,-348.74,-103.71,84.77
88648,0.06,-82.70,913.76,-0.031,-0.031,0.114,-348.74,-103.71,84.77
88708,-0.37,-82.52,915.10,0.000,0.099,0.160,-328.83,-98.28,114.25
88763,-0.73,-81.67,916.08,-0.084,0.107,0.130,-328.83,-98.28,114.25
88822,0.61,-82.64,913.21,-0.031,0.008,0.168,-337.88,-103.71,91.71
88879,0.49,-82.28,913.70,-0.069,0.031,0.183,-337.88,-103.71,91.71
88937,-0.85,-81.30,918.58,-0.023,0.107,0.107,-337.88,-107.33,98.64
88993,0.79,-81.67,914.31,-0.084,0.076,0.122,-337.88,-107.33,98.64
89049,-1.59,-81.67,914.92,-0.038,-0.053,0.130,-337.88,-107.33,98.64
89108,3.66,-82.76,915.89,-0.008,0.031,0.206,-337.88,-100.09,77.84
89163,1.28,-78.61,916.50,-0.053,0.000,0.198,-337.88,-100.09,77.84
89218,3.48,-80.02,917.79,-0.069,0.015,0.099,-339.69,-98.28,100.38
89274,0.37,-84.35,909.48,0.015,-0.008,0.038,-339.69,-98.28,100.38
89333,0.24,-81.24,916.08,-0.023,-0.008,0.130,-339.69,-94.66,93.44
89389,1.77,-82.34,912.17,0.046,0.061,0.061,-339.69,-94.66,93.44
89448,-0.79,-79.65,914.92,0.000,0.000,0.053,-337.88,-110.95,91.71
89503,1.22,-82.15,914.98,-0.153,0.031,0.137,-337.88,-110.95,91.71
89558,-0.37,-80.69,920.78,0.000,-0.023,0.092,-357.79,-127.24,96.91
89614,-0.06,-81.42,914.55,-0.031,-0.023,0.206,-357.79,-127.24,96.91
89670,2.69,-80.69,917.11,-0.114,0.061,0.183,-330.64,-114.57,88.24
89728,0.37,-82.28,912.54,-0.023,0.031,0.137,-330.64,-114.57,88.24
89784,-0.49,-81.42,910.40,-0.023,0.053,0.153,-330.64,-114.57,88.24
89843,-0.12,-79.77,920.47,0.008,0.000,0.160,-345.12,-118.19,102.11
89900,0.98,-81.91,917.42,0.015,0.015,0.130,-345.12,-118.19,102.11
89958,-0.24,-81.30,918.52,-0.038,0.046,0.221,-341.50,-110.95,102.11
90014,-1.40,-79.53,916.08,0.031,-0.053,0.191,-341.50,-110.95,102.11
90073,1.16,-81.36,918.09,-0.031,-0.061,0.099,-343.31,-120.00,89.97
90129,0.37,-79.35,917.11,-0.053,0.000,0.130,-343.31,-120.00,89.97
90188,3.23,-81.18,917.91,-0.046,-0.061,0.084,-332.45,-91.04,96.91
90244,2.20,-80.08,913.02,-0.015,-0.076,0.168,-332.45,-91.04,96.91
90303,1.34,-83.31,914.79,-0.015,-0.023,0.114,-341.50,-118.19,81.31
90359,0.49,-79.65,915.77,-0.084,0.061,0.084,-341.50,-118.19,81.31
90414,-0.43,-83.98,910.22,-0.038,0.053,0.053,-348.74,-103.71,84.77
90470,-0.49,-81.60,913.64,-0.069,-0.023,0.130,-348.74,-103.71,84.77
90525,0.00,-81.24,916.69,-0.023,-0.061,0.175,-348.74,-103.71,84.77
90584,0.12,-82.82,916.50,-0.038,0.061,0.107,-332.45,-94.66,100.38
90640,-0.31,-80.02,917.05,0.008,-0.008,0.160,-332.45,-94.66,100.38
90698,0.49,-79.90,918.27,-0.069,-0.092,0.198,-339.69,-98.28,96.91
90755,1.83,-80.08,912.29,-0.137,-0.031,0.153,-339.69,-98.28,96.91
90814,0.24,-81.91,912.90,-0.114,-0.069,0.137,-330.64,-110.95,98.64
90869,0.73,-79.59,913.39,-0.076,0.046,0.053,-330.64,-110.95,98.64
90924,1.16,-80.63,911.44,-0.099,-0.023,0.175,-325.22,-101.90,86.51
90980,-0.43,-78.25,918.09,-0.130,0.046,0.122,-325.22,-101.90,86.51
91039,0.18,-81.67,913.57,-0.053,-0.053,0.175,-345.12,-92.85,95.18
91095,2.56,-81.67,918.15,-0.023,-0.076,0.175,-345.12,-92.85,95.18
91151,-0.43,-84.05,917.66,-0.107,0.000,0.038,-327.03,-114.57,109.05
91209,0.31,-80.57,915.10,-0.053,-0.023,0.114,-327.03,-114.57,109.05
91265,-0.18,-79.83,915.22,-0.053,-0.023,0.206,-327.03,-114.57,109.05
91324,-1.10,-80.26,912.54,-0.160,0.107,0.107,-354.17,-112.76,96.91
91380,0.61,-78.25,914.37,-0.053,-0.023,0.145,-354.17,-112.76,96.91
91435,0.98,-83.01,912.11,-0.160,0.008,0.114,-357.79,-109.14,96.91
91490,0.73,-79.71,918.52,-0.114,-0.069,0.252,-357.79,-109.14,96.91
91549,0.06,-80.93,912.72,-0.069,0.061,0.137,-330.64,-92.85,98.64
91606,-1.04,-80.63,914.37,-0.107,-0.008,0.175,-330.64,-92.85,98.64
91664,1.04,-81.05,914.31,-0.092,-0.023,0.114,-345.12,-96.47,95.18
91720,0.18,-82.95,912.35,0.038,0.031,0.175,-345.12,-96.47,95.18
91780,2.32,-84.41,915.53,-0.099,-0.031,0.099,-350.55,-105.52,100.38
91835,2.69,-82.46,914.86,-0.137,-0.008,0.137,-350.55,-105.52,100.38
91894,0.73,-80.51,916.26,0.046,0.046,0.130,-337.88,-103.71,88.24
91951,2.08,-81.18,913.82,-0.084,0.069,0.206,-337.88,-103.71,88.24
92006,-1.04,-80.38,917.60,0.000,0.008,0.107,-337.88,-103.71,88.24
92064,0.12,-83.07,913.82,-0.069,-0.038,0.122,-343.31,-98.28,83.04
92121,0.73,-78.25,915.83,-0.023,0.008,0.061,-343.31,-98.28,83.04
92179,1.04,-80.08,915.95,-0.038,0.008,0.114,-328.83,-109.14,100.38
92235,0.24,-80.57,917.54,0.015,0.000,0.114,-328.83,-109.14,100.38
92290,1.65,-81.79,915.28,0.008,0.023,0.137,-345.12,-103.71,98.64
92346,1.53,-82.15,910.03,-0.038,0.000,-0.015,-345.12,-103.71,98.64
92404,1.59,-80.81,915.22,-0.015,0.000,0.099,-341.50,-96.47,95.18
92461,0.61,-82.03,917.36,0.023,0.023,0.015,-341.50,-96.47,95.18
92520,0.37,-79.35,918.33,0.000,0.023,0.053,-339.69,-101.90,83.04
92575,0.67,-83.07,914.43,-0.107,-0.076,0.191,-339.69,-101.90,83.04
92631,0.98,-82.40,918.52,-0.069,-0.031,0.107,-341.50,-118.19,105.58
92686,0.31,-82.82,918.88,0.015,-0.046,0.122,-341.50,-118.19,105.58
92742,0.49,-81.18,913.27,0.015,0.008,0.114,-341.50,-118.19,105.58
92801,3.66,-79.53,915.16,-0.008,-0.053,0.053,-339.69,-109.14,103.84
92856,2.08,-81.73,913.27,0.023,0.061,0.107,-339.69,-109.14,103.84
92915,1.83,-81.24,915.65,-0.023,0.038,0.061,-334.26,-107.33,98.64
92972,1.16,-79.77,914.86,-0.053,0.053,0.130,-334.26,-107.33,98.64
93030,1.65,-83.13,911.87,-0.107,0.038,0.107,-330.64,-118.19,95.18
93086,0.79,-82.34,917.97,-0.038,-0.114,0.092,-330.64,-118.19,95.18
93145,-1.10,-84.90,913.33,-0.023,-0.046,0.221,-345.12,-114.57,102.11
93201,1.28,-80.32,916.38,0.008,0.008,0.114,-345.12,-114.57,102.11
93260,0.55,-82.89,913.88,-0.031,0.015,0.160,-334.26,-96.47,77.84
93316,1.16,-80.20,915.22,-0.076,0.061,0.114,-334.26,-96.47,77.84
93375,-0.24,-79.41,916.63,0.092,0.031,0.069,-346.93,-109.14,103.84
93431,2.93,-81.05,914.31,0.069,-0.023,0.114,-346.93,-109.14,103.84
93488,-1.46,-82.64,914.86,-0.015,0.000,0.053,-317.98,-116.38,93.44
93546,1.40,-82.46,913.94,-0.008,0.046,0.191,-317.98,-116.38,93.44
93601,-0.37,-80.99,915.65,-0.038,0.061,0.076,-317.98,-116.38,93.44
93657,-0.67,-81.48,913.21,0.046,0.000,0.168,-350.55,-109.14,89.97
93712,1.04,-83.44,913.82,-0.092,0.008,0.069,-350.55,-109.14,89.97
93771,-0.37,-80.02,913.70,0.031,0.031,0.153,-341.50,-110.95,105.58
93827,0.67,-82.64,914.25,-0.038,0.023,0.046,-341.50,-110.95,105.58
93886,0.98,-82.09,914.98,-0.069,-0.023,0.092,-341.50,-100.09,84.77
93942,2.69,-81.54,917.79,0.069,0.023,0.122,-341.50,-100.09,84.77
93997,0.12,-81.30,915.71,0.046,-0.008,0.092,-345.12,-107.33,105.58
94052,0.98,-78.92,914.79,-0.076,0.038,0.099,-345.12,-107.33,105.58
94111,0.00,-80.14,917.60,-0.084,-0.015,0.130,-337.88,-114.57,84.77
94167,2.01,-79.28,910.95,0.031,-0.061,0.137,-337.88,-114.57,84.77
94228,-0.43,-80.87,914.31,-0.015,-0.046,0.114,-339.69,-101.90,93.44
94285,1.10,-81.24,914.92,-0.114,0.000,0.122,-339.69,-101.90,93.44
94342,1.34,-82.15,913.51,-0.114,0.061,0.137,-339.69,-101.90,93.44
94398,-0.06,-81.91,914.98,-0.107,-0.053,0.153,-343.31,-98.28,89.97
94456,2.62,-79.35,915.65,-0.076,-0.038,0.076,-343.31,-98.28,89.97
94511,-1.28,-80.38,913.57,-0.191,0.053,0.145,-337.88,-110.95,102.11
94567,1.40,-79.47,915.16,-0.122,0.031,0.130,-337.88,-110.95,102.11
94626,-0.06,-82.52,912.96,-0.069,0.023,0.099,-345.12,-110.95,84.77
94682,0.98,-80.57,914.12,-0.061,-0.076,0.145,-345.12,-110.95,84.77
94741,0.49,-84.05,913.27,-0.069,0.137,0.069,-337.88,-110.95,105.58
94797,0.67,-79.71,917.79,-0.069,0.046,0.168,-337.88,-110.95,105.58
94852,2.93,-82.76,914.79,-0.137,0.000,0.153,-336.07,-101.90,107.31
94908,1.16,-81.05,917.48,-0.076,0.084,0.107,-336.07,-101.90,107.31
94963,2.87,-82.40,913.45,0.038,-0.015,0.122,-336.07,-101.90,107.31
95022,0.24,-81.48,914.00,-0.061,0.008,0.114,-337.88,-92.85,95.18
95078,0.31,-82.64,913.94,0.008,0.053,0.099,-337.88,-92.85,95.18
95136,0.67,-82.76,913.45,-0.031,-0.031,0.198,-341.50,-103.71,84.77
95193,-1.89,-80.02,916.38,-0.023,-0.053,0.099,-341.50,-103.71,84.77
95252,0.31,-81.85,913.21,-0.099,0.031,0.153,-357.79,-105.52,86.51
95307,1.04,-83.98,914.00,0.008,-0.023,0.191,-357.79,-105.52,86.51
95363,1.28,-80.26,917.48,-0.076,0.061,0.053,-348.74,-110.95,102.11
95418,1.28,-81.60,913.45,0.046,0.046,0.175,-348.74,-110.95,102.11
95477,1.46,-80.93,915.89,-0.015,0.130,0.031,-337.88,-103.71,88.24
95533,1.22,-83.13,913.39,-0.122,-0.092,0.122,-337.88,-103.71,88.24
95592,0.37,-81.85,916.20,-0.023,0.015,0.107,-345.12,-107.33,112.51
95648,0.37,-80.63,912.84,-0.122,0.023,0.198,-345.12,-107.33,112.51
95704,0.06,-81.91,913.70,-0.008,0.038,0.015,-345.12,-107.33,112.51
95763,-0.49,-80.51,914.00,-0.038,-0.069,0.145,-352.36,-103.71,91.71
95818,-0.55,-82.40,914.55,0.046,-0.008,0.107,-352.36,-103.71,91.71
95878,1.83,-83.01,915.53,-0.023,-0.092,0.206,-341.50,-89.23,91.71
95933,0.06,-82.76,911.56,-0.046,0.031,0.206,-341.50,-89.23,91.71
95992,0.18,-80.14,919.56,-0.008,-0.053,0.046,-348.74,-100.09,88.24
96049,-0.24,-79.90,919.49,0.000,0.000,0.084,-348.74,-100.09,88.24
96107,-0.12,-78.67,919.01,0.008,0.015,0.092,-336.07,-105.52,103.84
96163,1.40,-80.32,913.51,-0.008,0.008,0.046,-336.07,-105.52,103.84
96218,0.24,-84.23,915.59,-0.008,-0.008,0.160,-337.88,-107.33,105.58
96274,-0.79,-80.75,917.60,-0.092,0.061,0.053,-337.88,-107.33,105.58
96332,0.98,-81.67,918.95,-0.008,-0.038,0.076,-346.93,-94.66,103.84
96389,-0.18,-81.42,914.61,-0.137,0.015,0.069,-346.93,-94.66,103.84
96445,0.61,-80.63,917.48,-0.084,-0.023,0.183,-332.45,-101.90,83.04
96502,0.06,-81.73,918.70,0.031,-0.046,0.183,-332.45,-101.90,83.04
96559,1.71,-80.32,914.92,-0.031,-0.038,0.099,-332.45,-101.90,83.04
96618,-0.18,-83.19,915.16,-0.076,0.008,0.183,-345.12,-96.47,109.05
96673,0.85,-81.73,913.88,-0.061,-0.031,0.092,-345.12,-96.47,109.05
96733,0.92,-80.14,917.91,-0.114,0.038,0.099,-361.41,-112.76,93.44
96788,-0.98,-80.44,915.53,-0.099,-0.046,0.168,-361.41,-112.76,93.44
96847,1.40,-81.85,914.79,0.023,0.000,0.107,-346.93,-101.90,86.51
96904,-0.61,-83.56,915.04,-0.122,-0.015,0.084,-346.93,-101.90,86.51
96963,0.61,-80.87,917.91,-0.084,-0.015,0.076,-339.69,-98.28,110.78
97018,1.40,-80.08,917.85,-0.076,-0.008,0.053,-339.69,-98.28,110.78
97073,1.53,-81.24,918.70,-0.084,0.008,0.145,-355.98,-89.23,95.18
97129,2.01,-82.09,915.16,-0.137,-0.084,0.031,-355.98,-89.23,95.18
97185,1.04,-80.63,914.31,-0.107,0.053,0.076,-350.55,-101.90,103.84
97244,-1.53,-82.21,915.65,-0.084,0.015,0.130,-350.55,-101.90,103.84
97299,1.34,-81.85,917.05,-0.023,0.046,0.130,-350.55,-101.90,103.84
97358,-0.79,-80.69,917.05,-0.076,-0.031,0.175,-332.45,-87.42,93.44
97415,2.75,-79.83,915.22,0.000,-0.008,0.168,-332.45,-87.42,93.44
97473,0.73,-81.36,916.38,-0.175,0.015,0.061,-339.69,-112.76,93.44
97529,1.34,-80.44,914.18,-0.046,0.031,0.069,-339.69,-112.76,93.44
97584,1.65,-80.75,916.32,-0.061,0.099,0.175,-341.50,-89.23,95.18
97639,1.59,-81.54,914.67,-0.046,-0.015,0.130,-341.50,-89.23,95.18
97698,1.46,-82.34,911.74,-0.092,-0.031,0.031,-352.36,-96.47,102.11
97755,0.43,-79.96,915.83,0.023,-0.023,0.206,-352.36,-96.47,102.11
97813,-1.16,-82.34,918.03,0.031,-0.015,0.175,-350.55,-98.28,86.51
97869,-0.98,-81.67,914.67,-0.069,0.038,0.153,-350.55,-98.28,86.51
97926,0.55,-81.73,914.00,-0.031,-0.008,0.076,-350.55,-112.76,100.38
97984,-1.10,-83.31,913.09,-0.031,0.031,0.130,-350.55,-112.76,100.38
98039,1.65,-81.60,914.00,-0.160,0.015,0.038,-350.55,-112.76,100.38
98095,1.53,-80.99,917.48,-0.023,-0.008,0.137,-336.07,-98.28,96.91
98150,0.00,-81.12,916.20,0.061,0.023,0.206,-336.07,-98.28,96.91
98208,0.24,-81.54,912.54,-0.076,-0.099,0.153,-339.69,-112.76,110.78
98265,-0.98,-79.53,914.37,0.023,-0.023,0.069,-339.69,-112.76,110.78
98323,1.22,-81.12,918.21,-0.122,-0.015,0.137,-337.88,-103.71,105.58
98379,-0.79,-81.54,915.71,-0.031,0.000,0.069,-337.88,-103.71,105.58
98434,0.12,-81.42,915.83,-0.084,-0.008,0.038,-332.45,-109.14,96.91
98490,-0.18,-81.97,914.55,-0.107,-0.076,0.038,-332.45,-109.14,96.91
98549,2.44,-83.13,921.02,-0.061,0.061,0.122,-346.93,-101.90,89.97
98605,0.61,-78.80,917.30,0.000,-0.153,0.145,-346.93,-101.90,89.97
98660,-0.18,-80.14,913.88,-0.084,0.008,0.122,-346.93,-101.90,89.97
98719,1.77,-79.28,916.87,-0.107,0.046,0.191,-332.45,-101.90,79.57
98776,-0.49,-82.76,913.33,0.023,0.008,0.130,-332.45,-101.90,79.57
98834,-0.43,-82.70,915.47,-0.084,-0.023,0.092,-332.45,-94.66,93.44
98890,0.24,-80.75,915.71,-0.084,-0.023,0.122,-332.45,-94.66,93.44
98945,-1.04,-80.75,915.34,-0.023,-0.031,0.092,-346.93,-91.04,107.31
99000,1.28,-81.12,917.30,-0.023,-0.015,0.130,-346.93,-91.04,107.31
99059,3.54,-82.76,912.54,0.031,-0.015,0.130,-336.07,-112.76,100.38
99116,1.53,-83.98,916.08,-0.114,-0.015,0.130,-336.07,-112.76,100.38
99174,1.34,-81.85,916.81,-0.183,-0.031,0.137,-345.12,-103.71,98.64
99230,-0.49,-80.75,914.12,-0.084,-0.114,0.076,-345.12,-103.71,98.64
99289,1.10,-80.38,921.39,-0.069,0.046,0.107,-337.88,-118.19,95.18
99345,-0.31,-82.09,913.39,-0.130,0.107,0.153,-337.88,-118.19,95.18
99402,-0.73,-79.65,918.46,-0.046,-0.076,0.092,-345.12,-100.09,91.71
99460,1.65,-80.93,913.45,-0.114,0.023,0.160,-345.12,-100.09,91.71
99516,1.59,-81.12,914.43,0.000,0.008,0.114,-345.12,-100.09,91.71
99574,0.73,-78.49,916.38,-0.038,-0.031,0.160,-345.12,-107.33,91.71
99631,0.31,-79.90,915.34,-0.023,-0.053,0.122,-345.12,-107.33,91.71
99689,0.85,-79.83,913.02,-0.031,-0.015,0.114,-341.50,-100.09,102.11
99745,0.98,-79.65,915.41,-0.084,0.000,0.130,-341.50,-100.09,102.11
99800,2.26,-84.59,914.73,-0.076,0.008,0.076,-345.12,-110.95,102.11
99856,1.04,-80.99,914.55,-0.031,0.069,0.206,-345.12,-110.95,102.11
99915,1.40,-79.47,917.18,-0.107,-0.046,0.160,-330.64,-110.95,84.77
99971,0.00,-81.42,912.72,-0.099,-0.076,0.191,-330.64,-110.95,84.77
100030,0.92,-80.75,914.18,0.015,0.000,0.114,-341.50,-103.71,95.18
100085,2.99,-81.73,917.30,-0.084,-0.038,0.061,-341.50,-103.71,95.18
100142,1.10,-82.95,912.54,-0.046,0.046,0.038,-352.36,-100.09,95.18
100200,1.40,-79.65,915.16,-0.053,0.023,0.137,-352.36,-100.09,95.18
100256,1.59,-83.50,914.73,-0.237,-0.069,0.076,-352.36,-100.09,95.18
100311,0.37,-80.38,918.40,-0.023,-0.046,0.137,-355.98,-110.95,91.71
100367,0.92,-81.42,915.89,-0.038,-0.061,0.130,-355.98,-110.95,91.71
100425,1.34,-83.07,914.92,-0.046,-0.023,0.145,-343.31,-101.90,103.84
100482,-0.67,-81.05,912.90,-0.038,0.031,0.092,-343.31,-101.90,103.84
100541,-0.55,-78.61,915.47,-0.069,0.000,0.191,-337.88,-107.33,95.18
100596,-0.06,-78.80,917.85,-0.046,0.015,0.130,-337.88,-107.33,95.18
100652,-0.24,-81.73,916.26,-0.038,0.008,0.069,-343.31,-91.04,79.57
100707,2.32,-80.87,914.79,0.069,0.046,0.114,-343.31,-91.04,79.57
100765,1.77,-82.95,914.37,-0.099,-0.053,0.168,-341.50,-96.47,81.31
100822,0.67,-81.18,915.41,0.038,0.031,0.130,-341.50,-96.47,81.31
100877,-0.49,-80.93,913.82,-0.153,0.008,0.153,-341.50,-96.47,81.31
100936,1.59,-82.03,909.97,-0.046,0.023,0.153,-354.17,-98.28,96.91
100992,2.01,-82.15,914.67,-0.038,0.015,0.061,-354.17,-98.28,96.91
101051,-1.28,-81.73,915.77,0.031,-0.107,0.061,-345.12,-96.47,88.24
101107,0.55,-80.69,913.82,-0.046,-0.015,0.160,-345.12,-96.47,88.24
101166,-0.31,-80.93,918.52,-0.015,0.023,0.122,-341.50,-114.57,95.18
101222,-0.61,-81.97,916.56,-0.038,0.015,0.114,-341.50,-114.57,95.18
101281,1.71,-80.81,917.11,-0.031,-0.053,0.183,-357.79,-98.28,79.57
101337,-0.55,-82.21,913.76,-0.023,0.061,0.061,-357.79,-98.28,79.57
101396,2.50,-80.81,914.12,-0.099,0.069,0.084,-341.50,-107.33,98.64
101451,1.04,-81.36,917.72,-0.023,0.015,0.137,-341.50,-107.33,98.64
101507,-1.83,-82.46,914.92,0.008,0.053,0.038,-345.12,-96.47,98.64
101562,1.46,-81.54,916.99,-0.114,0.008,0.237,-345.12,-96.47,98.64
101618,0.98,-79.59,913.82,-0.114,0.084,0.168,-345.12,-96.47,98.64
101677,-1.04,-78.92,915.77,-0.061,0.061,0.137,-334.26,-103.71,81.31
101732,1.28,-81.42,913.02,-0.114,0.031,0.122,-334.26,-103.71,81.31
101791,2.81,-81.42,913.15,-0.175,0.046,0.114,-348.74,-103.71,91.71
101848,1.28,-82.09,915.47,-0.053,0.069,0.137,-348.74,-103.71,91.71
101906,-0.18,-80.51,915.77,0.038,-0.015,0.069,-346.93,-94.66,100.38
101962,0.92,-81.12,918.27,-0.069,-0.038,0.122,-346.93,-94.66,100.38
102017,-0.49,-83.31,913.88,-0.092,0.000,0.099,-343.31,-87.42,100.38
102077,2.14,-82.03,915.83,-0.038,0.046,0.198,-343.31,-87.42,100.38
102136,-2.62,-83.25,915.65,-0.038,0.069,0.175,-354.17,-116.38,100.38
102192,0.31,-81.18,914.86,-0.099,0.000,0.191,-354.17,-116.38,100.38
102248,2.01,-82.82,918.58,0.000,-0.038,0.076,-336.07,-94.66,100.38
102306,1.77,-82.09,912.84,-0.023,0.031,0.107,-336.07,-94.66,100.38
102364,0.85,-81.91,915.04,0.023,0.023,0.153,-341.50,-100.09,95.18
102421,0.92,-79.90,915.28,-0.038,-0.023,0.168,-341.50,-100.09,95.18
102477,0.98,-80.93,914.12,-0.130,0.015,0.114,-341.50,-100.09,95.18
102532,-0.43,-81.85,916.44,-0.015,-0.076,0.160,-337.88,-103.71,84.77
102588,-0.73,-79.83,914.49,-0.099,0.061,0.099,-337.88,-103.71,84.77
102646,1.83,-81.73,918.33,0.008,0.015,0.130,-334.26,-85.61,105.58
102703,0.37,-79.96,915.83,-0.175,-0.031,0.122,-334.26,-85.61,105.58
102762,-0.61,-81.30,913.64,-0.145,-0.015,0.084,-336.07,-101.90,103.84
102817,0.79,-80.93,914.61,-0.069,0.023,0.076,-336.07,-101.90,103.84
102877,0.12,-79.41,915.59,-0.038,0.015,0.069,-336.07,-105.52,93.44
102932,-0.12,-83.98,915.65,0.000,0.015,0.122,-336.07,-105.52,93.44
102991,-0.67,-80.99,914.00,-0.046,0.114,0.114,-348.74,-96.47,98.64
103048,-0.73,-80.20,913.76,0.092,0.023,0.084,-348.74,-96.47,98.64
103104,-0.67,-79.10,917.42,-0.084,-0.008,0.107,-330.64,-96.47,88.24
103162,1.40,-82.15,912.35,-0.092,-0.008,0.046,-330.64,-96.47,88.24
103218,0.00,-79.47,916.99,-0.046,0.015,0.130,-330.64,-96.47,88.24
103277,0.24,-82.58,914.43,-0.053,0.023,0.175,-339.69,-91.04,103.84
103332,-0.12,-79.96,917.18,-0.015,0.061,0.076,-339.69,-91.04,103.84
103388,-0.31,-82.64,911.87,-0.069,-0.008,0.015,-327.03,-107.33,91.71
103443,0.12,-80.87,916.20,-0.008,0.038,0.084,-327.03,-107.33,91.71
103502,1.71,-82.34,915.16,-0.153,0.046,0.198,-348.74,-89.23,98.64
103558,-0.55,-81.36,914.43,-0.023,-0.031,0.069,-348.74,-89.23,98.64
103617,-0.55,-81.30,915.53,-0.008,-0.008,0.122,-348.74,-107.33,95.18
103673,-0.67,-80.20,919.07,0.023,0.061,0.183,-348.74,-107.33,95.18
103728,-1.53,-81.12,917.66,-0.092,0.061,0.099,-334.26,-110.95,98.64
103783,-0.06,-80.32,914.37,0.069,-0.023,0.114,-334.26,-110.95,98.64
103842,-0.37,-79.41,919.86,-0.015,0.053,0.137,-339.69,-94.66,89.97
103899,-0.06,-81.12,915.22,-0.061,0.061,0.008,-339.69,-94.66,89.97
103954,1.34,-77.45,912.54,-0.122,0.076,0.130,-339.69,-94.66,89.97
104013,1.95,-81.48,916.02,0.023,-0.046,0.198,-348.74,-103.71,105.58
104069,1.28,-80.02,916.75,-0.114,0.053,0.084,-348.74,-103.71,105.58
104128,-0.12,-80.57,914.98,-0.038,-0.069,0.130,-327.03,-110.95,95.18
104184,-0.37,-80.57,916.63,-0.084,0.130,0.137,-327.03,-110.95,95.18
104239,2.14,-80.32,913.88,-0.137,-0.015,0.183,-336.07,-101.90,96.91
104294,0.61,-82.21,914.00,-0.145,0.122,0.099,-336.07,-101.90,96.91
104353,1.34,-79.28,919.80,-0.031,0.099,0.221,-341.50,-92.85,95.18
104409,-0.85,-80.02,917.36,-0.084,-0.015,0.214,-341.50,-92.85,95.18
104468,0.24,-79.59,917.48,0.061,0.031,0.031,-343.31,-109.14,96.91
104523,-0.37,-81.30,915.65,-0.038,-0.046,0.076,-343.31,-109.14,96.91
104581,1.40,-82.82,913.76,-0.061,-0.031,0.038,-327.03,-121.81,84.77
104638,3.66,-81.12,914.61,-0.145,0.015,0.122,-327.03,-121.81,84.77
104694,1.83,-79.90,915.10,-0.008,-0.023,0.107,-327.03,-121.81,84.77
104749,2.20,-81.42,913.57,0.069,0.076,0.099,-345.12,-100.09,95.18
104804,-0.79,-80.20,915.65,-0.092,0.008,0.175,-345.12,-100.09,95.18
104863,-1.34,-78.31,915.28,-0.015,0.000,0.191,-328.83,-109.14,100.38
104920,2.99,-78.49,918.88,-0.084,-0.008,0.175,-328.83,-109.14,100.38
